time_captured,06_c25_hrm_accY
1970-01-01 00:00:00.000002295,-187.253753216433
1970-01-01 00:00:00.000002296,237.279492694498
1970-01-01 00:00:00.000002297,364.22298583812
1970-01-01 00:00:00.000002298,260.958
1970-01-01 00:00:00.000002299,42.9709902548922
1970-01-01 00:00:00.000002300,60.857554948647
1970-01-01 00:00:00.000002301,-52.6532767978026
1970-01-01 00:00:00.000002302,-640.591890301307
1970-01-01 00:00:00.000002303,-8.73412555567683
1970-01-01 00:00:00.000002304,101.016
1970-01-01 00:00:00.000002305,-159.42240096747
1970-01-01 00:00:00.000002306,-39.0370992941883
1970-01-01 00:00:00.000002307,50.752
1970-01-01 00:00:00.000002308,-269.208395324031
1970-01-01 00:00:00.000002309,-225.095878228318
1970-01-01 00:00:00.000002310,-365.617338784717
1970-01-01 00:00:00.000002311,-85.3461492078177
1970-01-01 00:00:00.000002312,110.132557615739
1970-01-01 00:00:00.000002313,383.182421613466
1970-01-01 00:00:00.000002314,31.6888288258184
1970-01-01 00:00:00.000002315,382.452719563513
1970-01-01 00:00:00.000002316,-495.564
1970-01-01 00:00:00.000002317,5.46218808292687
1970-01-01 00:00:00.000002318,-93.7785341442037
1970-01-01 00:00:00.000002319,-297.385639835432
1970-01-01 00:00:00.000002320,-35.915700305573
1970-01-01 00:00:00.000002321,-224.522053072996
1970-01-01 00:00:00.000002322,372.894742950261
1970-01-01 00:00:00.000002323,433.067851824129
1970-01-01 00:00:00.000002324,385.440216559748
1970-01-01 00:00:00.000002325,508.862
1970-01-01 00:00:00.000002326,-258.343010272172
1970-01-01 00:00:00.000002327,-592.30997551545
1970-01-01 00:00:00.000002328,-200.762458361747
1970-01-01 00:00:00.000002329,-385.204013193178
1970-01-01 00:00:00.000002330,-82.5381403547427
1970-01-01 00:00:00.000002331,100.112671261286
1970-01-01 00:00:00.000002332,145.740013530097
1970-01-01 00:00:00.000002333,106.787966478839
1970-01-01 00:00:00.000002334,327.082
1970-01-01 00:00:00.000002335,16.7290095526239
1970-01-01 00:00:00.000002336,250.490723593473
1970-01-01 00:00:00.000002337,56.242
1970-01-01 00:00:00.000002338,-40.4492559010487
1970-01-01 00:00:00.000002339,-268.965792227596
1970-01-01 00:00:00.000002340,-348.654353384307
1970-01-01 00:00:00.000002341,-156.108514054789
1970-01-01 00:00:00.000002342,234.079585678747
1970-01-01 00:00:00.000002343,277.422570294578
1970-01-01 00:00:00.000002344,266.084321441836
1970-01-01 00:00:00.000002345,-381.154947807078
1970-01-01 00:00:00.000002346,107.726
1970-01-01 00:00:00.000002347,-318.902113910327
1970-01-01 00:00:00.000002348,62.8786389567757
1970-01-01 00:00:00.000002349,-51.3666510020581
1970-01-01 00:00:00.000002350,439.884156617306
1970-01-01 00:00:00.000002351,150.820260083107
1970-01-01 00:00:00.000002352,-362.706
1970-01-01 00:00:00.000002353,-543.484014288952
1970-01-01 00:00:00.000002354,-126.59836665961
1970-01-01 00:00:00.000002355,-185.196
1970-01-01 00:00:00.000002356,-465.90026911369
1970-01-01 00:00:00.000002357,244.806570020047
1970-01-01 00:00:00.000002358,79.178
1970-01-01 00:00:00.000002359,775.70923406315
1970-01-01 00:00:00.000002360,491.794850790821
1970-01-01 00:00:00.000002361,223.318433328409
1970-01-01 00:00:00.000002362,-4.80236955358569
1970-01-01 00:00:00.000002363,-296.899727707722
1970-01-01 00:00:00.000002364,-550.196054539325
1970-01-01 00:00:00.000002365,-74.7186539247074
1970-01-01 00:00:00.000002366,-114.989962374455
1970-01-01 00:00:00.000002367,228.506
1970-01-01 00:00:00.000002368,46.4218650528347
1970-01-01 00:00:00.000002369,253.083486349711
1970-01-01 00:00:00.000002370,184.079566344506
1970-01-01 00:00:00.000002371,95.2332713517745
1970-01-01 00:00:00.000002372,-335.166439223196
1970-01-01 00:00:00.000002373,-42.3983888336775
1970-01-01 00:00:00.000002374,-686.749926456566
1970-01-01 00:00:00.000002375,-123.885345426266
1970-01-01 00:00:00.000002376,-204.106
1970-01-01 00:00:00.000002377,61.5356934285819
1970-01-01 00:00:00.000002378,-355.996864536129
1970-01-01 00:00:00.000002379,-334.036
1970-01-01 00:00:00.000002380,-246.719372906723
1970-01-01 00:00:00.000002381,-215.671573329547
1970-01-01 00:00:00.000002382,-322.38140337693
1970-01-01 00:00:00.000002383,66.4810262006337
1970-01-01 00:00:00.000002384,308.67714148429
1970-01-01 00:00:00.000002385,199.259002470585
1970-01-01 00:00:00.000002386,193.872929416777
1970-01-01 00:00:00.000002387,146.440019729665
1970-01-01 00:00:00.000002388,-510.204
1970-01-01 00:00:00.000002389,190.97566715856
1970-01-01 00:00:00.000002390,89.9282529675179
1970-01-01 00:00:00.000002391,-323.187672125309
1970-01-01 00:00:00.000002392,-230.449601726795
1970-01-01 00:00:00.000002393,26.1206049588151
1970-01-01 00:00:00.000002394,-215.127895114668
1970-01-01 00:00:00.000002395,301.605353978394
1970-01-01 00:00:00.000002396,386.040674669997
1970-01-01 00:00:00.000002397,201.3
1970-01-01 00:00:00.000002398,71.2129206693946
1970-01-01 00:00:00.000002399,-285.161985986678
1970-01-01 00:00:00.000002400,-200.446
1970-01-01 00:00:00.000002401,21.9445966595003
1970-01-01 00:00:00.000002402,-196.572222387199
1970-01-01 00:00:00.000002403,427.42140979931
1970-01-01 00:00:00.000002404,204.086022822239
1970-01-01 00:00:00.000002405,-6.13374083650312
1970-01-01 00:00:00.000002406,102.022053445201
1970-01-01 00:00:00.000002407,-488.835228920715
1970-01-01 00:00:00.000002408,334.764701465272
1970-01-01 00:00:00.000002409,33.55
1970-01-01 00:00:00.000002410,273.337588419168
1970-01-01 00:00:00.000002411,590.362720512805
1970-01-01 00:00:00.000002412,52.6804723255238
1970-01-01 00:00:00.000002413,-10.6513409861724
1970-01-01 00:00:00.000002414,-81.563813813387
1970-01-01 00:00:00.000002415,-188.613560611747
1970-01-01 00:00:00.000002416,322.296285448822
1970-01-01 00:00:00.000002417,-51.4114082390331
1970-01-01 00:00:00.000002418,-349.652
1970-01-01 00:00:00.000002419,16.9627992690168
1970-01-01 00:00:00.000002420,-119.521865238124
1970-01-01 00:00:00.000002421,492.179195324633
1970-01-01 00:00:00.000002422,292.889729243707
1970-01-01 00:00:00.000002423,-47.1132193453087
1970-01-01 00:00:00.000002424,-148.888948905095
1970-01-01 00:00:00.000002425,-330.047309263982
1970-01-01 00:00:00.000002426,-221.526693482599
1970-01-01 00:00:00.000002427,139.324
1970-01-01 00:00:00.000002428,407.268654811159
1970-01-01 00:00:00.000002429,528.223471544211
1970-01-01 00:00:00.000002430,378.2
1970-01-01 00:00:00.000002431,267.131018789934
1970-01-01 00:00:00.000002432,-126.975321434353
1970-01-01 00:00:00.000002433,50.225260986653
1970-01-01 00:00:00.000002434,-575.752383424662
1970-01-01 00:00:00.000002435,-213.851564797267
1970-01-01 00:00:00.000002436,-67.977382295938
1970-01-01 00:00:00.000002437,-91.5852288047358
1970-01-01 00:00:00.000002438,77.832392913946
1970-01-01 00:00:00.000002439,-157.868
1970-01-01 00:00:00.000002440,41.8978458628824
1970-01-01 00:00:00.000002441,253.72983168046
1970-01-01 00:00:00.000002442,-389.748114103639
1970-01-01 00:00:00.000002443,-18.192042508735
1970-01-01 00:00:00.000002444,-340.95261591214
1970-01-01 00:00:00.000002445,70.1386905999332
1970-01-01 00:00:00.000002446,-402.094727229516
1970-01-01 00:00:00.000002447,204.022599559744
1970-01-01 00:00:00.000002448,144.326
1970-01-01 00:00:00.000002449,413.113449430875
1970-01-01 00:00:00.000002450,-1.55206810489858
1970-01-01 00:00:00.000002451,-371.368
1970-01-01 00:00:00.000002452,-179.681879884075
1970-01-01 00:00:00.000002453,-244.053945908928
1970-01-01 00:00:00.000002454,-257.422725005926
1970-01-01 00:00:00.000002455,-89.6708062783894
1970-01-01 00:00:00.000002456,30.8176752438549
1970-01-01 00:00:00.000002457,293.740697977459
1970-01-01 00:00:00.000002458,338.262070669861
1970-01-01 00:00:00.000002459,-106.053556711324
1970-01-01 00:00:00.000002460,-184.22
1970-01-01 00:00:00.000002461,-152.821554419754
1970-01-01 00:00:00.000002462,-136.211003124219
1970-01-01 00:00:00.000002463,-45.75
1970-01-01 00:00:00.000002464,151.614710409163
1970-01-01 00:00:00.000002465,216.506327751022
1970-01-01 00:00:00.000002466,214.132006970604
1970-01-01 00:00:00.000002467,243.583388777245
1970-01-01 00:00:00.000002468,281.780598417198
1970-01-01 00:00:00.000002469,198.144531559006
1970-01-01 00:00:00.000002470,117.913398211202
1970-01-01 00:00:00.000002471,-126.042038386452
1970-01-01 00:00:00.000002472,-324.398
1970-01-01 00:00:00.000002473,516.105889030994
1970-01-01 00:00:00.000002474,-97.3637273847266
1970-01-01 00:00:00.000002475,-94.0425064805205
1970-01-01 00:00:00.000002476,235.21275725004
1970-01-01 00:00:00.000002477,-414.620794994417
1970-01-01 00:00:00.000002478,401.870179021246
1970-01-01 00:00:00.000002479,-101.507984302274
1970-01-01 00:00:00.000002480,-1040.47956771372
1970-01-01 00:00:00.000002481,-93.94
1970-01-01 00:00:00.000002482,32.3646977436561
1970-01-01 00:00:00.000002483,-44.4547713026793
1970-01-01 00:00:00.000002484,368.977270546325
1970-01-01 00:00:00.000002485,193.647671986574
1970-01-01 00:00:00.000002486,-118.548026626425
1970-01-01 00:00:00.000002487,76.9037528551182
1970-01-01 00:00:00.000002488,-552.691203616107
1970-01-01 00:00:00.000002489,-185.353045714913
1970-01-01 00:00:00.000002490,-422.73
1970-01-01 00:00:00.000002491,198.997606441611
1970-01-01 00:00:00.000002492,-137.582790228666
1970-01-01 00:00:00.000002493,68.2398512037385
1970-01-01 00:00:00.000002494,227.909050198956
1970-01-01 00:00:00.000002495,-808.970734400176
1970-01-01 00:00:00.000002496,-131.509468773602
1970-01-01 00:00:00.000002497,-394.739003807212
1970-01-01 00:00:00.000002498,-9.09078687058202
1970-01-01 00:00:00.000002499,319.64
1970-01-01 00:00:00.000002500,214.584895188358
1970-01-01 00:00:00.000002501,-288.983929359858
1970-01-01 00:00:00.000002502,62.8196164289973
1970-01-01 00:00:00.000002503,224.982774449454
1970-01-01 00:00:00.000002504,-679.669341975216
1970-01-01 00:00:00.000002505,-172.190006236664
1970-01-01 00:00:00.000002506,-161.018550566147
1970-01-01 00:00:00.000002507,195.049690610071
1970-01-01 00:00:00.000002508,126.148
1970-01-01 00:00:00.000002509,439.17137338973
1970-01-01 00:00:00.000002510,495.325557722043
1970-01-01 00:00:00.000002511,25.742
1970-01-01 00:00:00.000002512,-64.016810896643
1970-01-01 00:00:00.000002513,-38.59439362656
1970-01-01 00:00:00.000002514,-133.363526925819
1970-01-01 00:00:00.000002515,-55.7956488058462
1970-01-01 00:00:00.000002516,-166.757924033288
1970-01-01 00:00:00.000002517,39.894
1970-01-01 00:00:00.000002518,69.2559413873342
1970-01-01 00:00:00.000002519,-42.8004972091489
1970-01-01 00:00:00.000002520,-49.8948292753298
1970-01-01 00:00:00.000002521,-41.6582081443814
1970-01-01 00:00:00.000002522,-372.737719963757
1970-01-01 00:00:00.000002523,-294.27698667754
1970-01-01 00:00:00.000002524,-127.971381972563
1970-01-01 00:00:00.000002525,-329.192655651025
1970-01-01 00:00:00.000002526,290.238
1970-01-01 00:00:00.000002527,176.238848060241
1970-01-01 00:00:00.000002528,-358.894382204284
1970-01-01 00:00:00.000002529,217.038
1970-01-01 00:00:00.000002530,-245.137260635994
1970-01-01 00:00:00.000002531,191.965709610828
1970-01-01 00:00:00.000002532,211.543798402593
1970-01-01 00:00:00.000002533,284.100942330075
1970-01-01 00:00:00.000002534,213.447024404889
1970-01-01 00:00:00.000002535,536.800456173992
1970-01-01 00:00:00.000002536,-104.2683452377
1970-01-01 00:00:00.000002537,-286.178282107162
1970-01-01 00:00:00.000002538,-383.69
1970-01-01 00:00:00.000002539,-353.567138865899
1970-01-01 00:00:00.000002540,-19.9459981783997
1970-01-01 00:00:00.000002541,-132.37
1970-01-01 00:00:00.000002542,-104.461060893336
1970-01-01 00:00:00.000002543,110.801707892956
1970-01-01 00:00:00.000002544,332.936453594448
1970-01-01 00:00:00.000002545,157.918304384636
1970-01-01 00:00:00.000002546,190.483641799151
1970-01-01 00:00:00.000002547,-93.6574752406156
1970-01-01 00:00:00.000002548,-230.898438009221
1970-01-01 00:00:00.000002549,-162.328504115744
1970-01-01 00:00:00.000002550,-101.748
1970-01-01 00:00:00.000002551,128.422674838096
1970-01-01 00:00:00.000002552,-75.1724616833208
1970-01-01 00:00:00.000002553,-241.438
1970-01-01 00:00:00.000002554,243.931738870185
1970-01-01 00:00:00.000002555,226.649224351366
1970-01-01 00:00:00.000002556,283.282328632548
1970-01-01 00:00:00.000002557,-50.5331724566219
1970-01-01 00:00:00.000002558,-104.595474861397
1970-01-01 00:00:00.000002559,-166.190576846189
1970-01-01 00:00:00.000002560,-265.318962203664
1970-01-01 00:00:00.000002561,-98.6310967539668
1970-01-01 00:00:00.000002562,-30.256
1970-01-01 00:00:00.000002563,-90.9068457127967
1970-01-01 00:00:00.000002564,23.80118268563
1970-01-01 00:00:00.000002565,197.492085279211
1970-01-01 00:00:00.000002566,-339.038851898394
1970-01-01 00:00:00.000002567,-172.307143319335
1970-01-01 00:00:00.000002568,-86.5012773889372
1970-01-01 00:00:00.000002569,-89.5365462338317
1970-01-01 00:00:00.000002570,205.140901723124
1970-01-01 00:00:00.000002571,122.976
1970-01-01 00:00:00.000002572,421.739001695039
1970-01-01 00:00:00.000002573,104.42098606758
1970-01-01 00:00:00.000002574,36.3491764564971
1970-01-01 00:00:00.000002575,-942.917537126166
1970-01-01 00:00:00.000002576,-336.620983611353
1970-01-01 00:00:00.000002577,125.47886497232
1970-01-01 00:00:00.000002578,-463.200875908009
1970-01-01 00:00:00.000002579,-92.5417388040247
1970-01-01 00:00:00.000002580,579.744
1970-01-01 00:00:00.000002581,409.311682068803
1970-01-01 00:00:00.000002582,390.149660544429
1970-01-01 00:00:00.000002583,209.718
1970-01-01 00:00:00.000002584,127.525173981843
1970-01-01 00:00:00.000002585,-288.235000459275
1970-01-01 00:00:00.000002586,-67.8084159337822
1970-01-01 00:00:00.000002587,-322.537668979337
1970-01-01 00:00:00.000002588,395.901942089902
1970-01-01 00:00:00.000002589,177.388
1970-01-01 00:00:00.000002590,218.791996956523
1970-01-01 00:00:00.000002591,-9.75636377636357
1970-01-01 00:00:00.000002592,158.722
1970-01-01 00:00:00.000002593,20.2017586512584
1970-01-01 00:00:00.000002594,-446.247247214283
1970-01-01 00:00:00.000002595,-22.365625030548
1970-01-01 00:00:00.000002596,-168.855825513332
1970-01-01 00:00:00.000002597,499.425566866936
1970-01-01 00:00:00.000002598,318.215279148019
1970-01-01 00:00:00.000002599,-10.091660133322
1970-01-01 00:00:00.000002600,-485.0268661072
1970-01-01 00:00:00.000002601,-329.644
1970-01-01 00:00:00.000002602,-186.944176779277
1970-01-01 00:00:00.000002603,-828.211265055325
1970-01-01 00:00:00.000002604,-13.2984864586107
1970-01-01 00:00:00.000002605,-104.06760190251
1970-01-01 00:00:00.000002606,409.726511568691
1970-01-01 00:00:00.000002607,587.409606650007
1970-01-01 00:00:00.000002608,33.8083319554579
1970-01-01 00:00:00.000002609,223.650880727009
1970-01-01 00:00:00.000002610,500.566
1970-01-01 00:00:00.000002611,-239.475047540543
1970-01-01 00:00:00.000002612,-263.290715689645
1970-01-01 00:00:00.000002613,170.674530010702
1970-01-01 00:00:00.000002614,-370.94602251961
1970-01-01 00:00:00.000002615,251.878014584411
1970-01-01 00:00:00.000002616,173.272225813052
1970-01-01 00:00:00.000002617,-116.36975629934
1970-01-01 00:00:00.000002618,-2.52214437443408
1970-01-01 00:00:00.000002619,-897.92
1970-01-01 00:00:00.000002620,-220.824134810691
1970-01-01 00:00:00.000002621,-277.422188745057
1970-01-01 00:00:00.000002622,322.568
1970-01-01 00:00:00.000002623,427.004304812095
1970-01-01 00:00:00.000002624,257.152089681141
1970-01-01 00:00:00.000002625,-175.702504115415
1970-01-01 00:00:00.000002626,-109.684486110443
1970-01-01 00:00:00.000002627,-451.60597588235
1970-01-01 00:00:00.000002628,-12.6830573275708
1970-01-01 00:00:00.000002629,120.841818179324
1970-01-01 00:00:00.000002630,-15.1618669153063
1970-01-01 00:00:00.000002631,792.756
1970-01-01 00:00:00.000002632,451.59718067434
1970-01-01 00:00:00.000002633,558.275865712212
1970-01-01 00:00:00.000002634,301.211861515072
1970-01-01 00:00:00.000002635,-384.918718579719
1970-01-01 00:00:00.000002636,-370.109536214386
1970-01-01 00:00:00.000002637,-274.568649620365
1970-01-01 00:00:00.000002638,-513.645364763467
1970-01-01 00:00:00.000002639,-250.422621590486
1970-01-01 00:00:00.000002640,14.5740430677748
1970-01-01 00:00:00.000002641,300.490223649292
1970-01-01 00:00:00.000002642,95.9325396442435
1970-01-01 00:00:00.000002643,352.214
1970-01-01 00:00:00.000002644,283.117989466969
1970-01-01 00:00:00.000002645,76.7011597964552
1970-01-01 00:00:00.000002646,-428.665578157284
1970-01-01 00:00:00.000002647,-254.454517741756
1970-01-01 00:00:00.000002648,-260.903933757945
1970-01-01 00:00:00.000002649,-423.822321501639
1970-01-01 00:00:00.000002650,141.296483070299
1970-01-01 00:00:00.000002651,42.8713987077586
1970-01-01 00:00:00.000002652,251.198
1970-01-01 00:00:00.000002653,-21.6105585887759
1970-01-01 00:00:00.000002654,311.602714128456
1970-01-01 00:00:00.000002655,96.624
1970-01-01 00:00:00.000002656,-121.76397634291
1970-01-01 00:00:00.000002657,-379.192654105275
1970-01-01 00:00:00.000002658,-58.6807832022586
1970-01-01 00:00:00.000002659,-216.090263842051
1970-01-01 00:00:00.000002660,380.828835685512
1970-01-01 00:00:00.000002661,117.852
1970-01-01 00:00:00.000002662,-97.2571309257292
1970-01-01 00:00:00.000002663,-90.6222346793236
1970-01-01 00:00:00.000002664,-490.44
1970-01-01 00:00:00.000002665,-79.9326215096517
1970-01-01 00:00:00.000002666,-365.721159583435
1970-01-01 00:00:00.000002667,-215.05271490057
1970-01-01 00:00:00.000002668,176.362564746921
1970-01-01 00:00:00.000002669,553.465954959117
1970-01-01 00:00:00.000002670,627.517370885621
1970-01-01 00:00:00.000002671,-50.6290579366701
1970-01-01 00:00:00.000002672,-245.508406090396
1970-01-01 00:00:00.000002673,-630.496
1970-01-01 00:00:00.000002674,-442.838978314082
1970-01-01 00:00:00.000002675,-318.589945315244
1970-01-01 00:00:00.000002676,-4.026
1970-01-01 00:00:00.000002677,192.284978504362
1970-01-01 00:00:00.000002678,440.855928997454
1970-01-01 00:00:00.000002679,563.060862743313
1970-01-01 00:00:00.000002680,25.0623509770167
1970-01-01 00:00:00.000002681,-361.595752669612
1970-01-01 00:00:00.000002682,-574.750420883727
1970-01-01 00:00:00.000002683,-66.355973901889
1970-01-01 00:00:00.000002684,-143.517687091533
1970-01-01 00:00:00.000002685,330.254
1970-01-01 00:00:00.000002686,-115.581181253431
1970-01-01 00:00:00.000002687,-55.1300496562915
1970-01-01 00:00:00.000002688,-243.839787161358
1970-01-01 00:00:00.000002689,244.260425175249
1970-01-01 00:00:00.000002690,138.121469955855
1970-01-01 00:00:00.000002691,-285.756288723089
1970-01-01 00:00:00.000002692,395.61221626963
1970-01-01 00:00:00.000002693,178.689925749993
1970-01-01 00:00:00.000002694,78.934
1970-01-01 00:00:00.000002695,58.2760148676762
1970-01-01 00:00:00.000002696,-239.054029552394
1970-01-01 00:00:00.000002697,-79.3687853048134
1970-01-01 00:00:00.000002698,-242.138812010741
1970-01-01 00:00:00.000002699,-168.058459327768
1970-01-01 00:00:00.000002700,382.820121358821
1970-01-01 00:00:00.000002701,-116.473665159243
1970-01-01 00:00:00.000002702,73.0275424352571
1970-01-01 00:00:00.000002703,273.28
1970-01-01 00:00:00.000002704,345.991393183937
1970-01-01 00:00:00.000002705,274.258641527964
1970-01-01 00:00:00.000002706,391.024103848387
1970-01-01 00:00:00.000002707,-142.907215058552
1970-01-01 00:00:00.000002708,-252.213060667564
1970-01-01 00:00:00.000002709,178.203352099248
1970-01-01 00:00:00.000002710,-158.685521558837
1970-01-01 00:00:00.000002711,-43.4238349850088
1970-01-01 00:00:00.000002712,262.17411060312
1970-01-01 00:00:00.000002713,105.242037068666
1970-01-01 00:00:00.000002714,185.960838898762
1970-01-01 00:00:00.000002715,155.55
1970-01-01 00:00:00.000002716,22.1065383593178
1970-01-01 00:00:00.000002717,-636.239732521727
1970-01-01 00:00:00.000002718,-416.991873550655
1970-01-01 00:00:00.000002719,-102.984939795698
1970-01-01 00:00:00.000002720,143.137797182149
1970-01-01 00:00:00.000002721,23.8298836773849
1970-01-01 00:00:00.000002722,349.823918701144
1970-01-01 00:00:00.000002723,-413.889041980094
1970-01-01 00:00:00.000002724,53.924
1970-01-01 00:00:00.000002725,-130.162990540156
1970-01-01 00:00:00.000002726,-433.592463873033
1970-01-01 00:00:00.000002727,-60.0661793805086
1970-01-01 00:00:00.000002728,175.498637119509
1970-01-01 00:00:00.000002729,487.622566779974
1970-01-01 00:00:00.000002730,353.58768171194
1970-01-01 00:00:00.000002731,488.538932550222
1970-01-01 00:00:00.000002732,160.65914479132
1970-01-01 00:00:00.000002733,-17.812
1970-01-01 00:00:00.000002734,-282.50327425252
1970-01-01 00:00:00.000002735,-591.438131252811
1970-01-01 00:00:00.000002736,-284.138
1970-01-01 00:00:00.000002737,-192.5533615742
1970-01-01 00:00:00.000002738,211.100308305944
1970-01-01 00:00:00.000002739,158.058066605564
1970-01-01 00:00:00.000002740,-208.538170740578
1970-01-01 00:00:00.000002741,184.940936524913
1970-01-01 00:00:00.000002742,-386.666687234319
1970-01-01 00:00:00.000002743,-143.583315825326
1970-01-01 00:00:00.000002744,-155.947902346867
1970-01-01 00:00:00.000002745,-249.87556471131
1970-01-01 00:00:00.000002746,79.619190819082
1970-01-01 00:00:00.000002747,-139.953831517204
1970-01-01 00:00:00.000002748,-148.962
1970-01-01 00:00:00.000002749,168.559850708135
1970-01-01 00:00:00.000002750,125.714712540535
1970-01-01 00:00:00.000002751,39.322444612694
1970-01-01 00:00:00.000002752,-328.089660274512
1970-01-01 00:00:00.000002753,-14.036507190837
1970-01-01 00:00:00.000002754,-164.773393638521
1970-01-01 00:00:00.000002755,254.721247275197
1970-01-01 00:00:00.000002756,155.944164631885
1970-01-01 00:00:00.000002757,501.054
1970-01-01 00:00:00.000002758,-293.370370234065
1970-01-01 00:00:00.000002759,-460.873116161131
1970-01-01 00:00:00.000002760,-215.208
1970-01-01 00:00:00.000002761,-292.23809291053
1970-01-01 00:00:00.000002762,-84.3465814410772
1970-01-01 00:00:00.000002763,329.278
1970-01-01 00:00:00.000002764,-102.476005580999
1970-01-01 00:00:00.000002765,188.378356714715
1970-01-01 00:00:00.000002766,270.356239756805
1970-01-01 00:00:00.000002767,329.199214100435
1970-01-01 00:00:00.000002768,-31.8456435899606
1970-01-01 00:00:00.000002769,-70.15
1970-01-01 00:00:00.000002770,-301.269554611915
1970-01-01 00:00:00.000002771,-105.369621973886
1970-01-01 00:00:00.000002772,-635.62
1970-01-01 00:00:00.000002773,48.1296942507445
1970-01-01 00:00:00.000002774,100.459768792396
1970-01-01 00:00:00.000002775,157.931609873593
1970-01-01 00:00:00.000002776,-119.62583022483
1970-01-01 00:00:00.000002777,126.576760717135
1970-01-01 00:00:00.000002778,-47.000917765919
1970-01-01 00:00:00.000002779,-301.55468716329
1970-01-01 00:00:00.000002780,-43.5500141076874
1970-01-01 00:00:00.000002781,-372.588
1970-01-01 00:00:00.000002782,6.76031546990407
1970-01-01 00:00:00.000002783,488.103780922676
1970-01-01 00:00:00.000002784,130.728142895392
1970-01-01 00:00:00.000002785,-181.066042436903
1970-01-01 00:00:00.000002786,-268.990578648999
1970-01-01 00:00:00.000002787,-216.039838392352
1970-01-01 00:00:00.000002788,-545.260829926665
1970-01-01 00:00:00.000002789,-495.351394729627
1970-01-01 00:00:00.000002790,-35.99
1970-01-01 00:00:00.000002791,94.1031759536027
1970-01-01 00:00:00.000002792,170.875829194832
1970-01-01 00:00:00.000002793,438.102
1970-01-01 00:00:00.000002794,158.05009641411
1970-01-01 00:00:00.000002795,34.5197442155299
1970-01-01 00:00:00.000002796,-274.797247185135
1970-01-01 00:00:00.000002797,180.9081724973
1970-01-01 00:00:00.000002798,-462.68949934115
1970-01-01 00:00:00.000002799,-200.227590309386
1970-01-01 00:00:00.000002800,99.9522928712478
1970-01-01 00:00:00.000002801,-11.4850376981848
1970-01-01 00:00:00.000002802,184.464
1970-01-01 00:00:00.000002803,93.6062906994085
1970-01-01 00:00:00.000002804,290.24617201032
1970-01-01 00:00:00.000002805,27.4160260179978
1970-01-01 00:00:00.000002806,242.399236714324
1970-01-01 00:00:00.000002807,-295.513018121393
1970-01-01 00:00:00.000002808,-400.341066305397
1970-01-01 00:00:00.000002809,-13.3318360955248
1970-01-01 00:00:00.000002810,204.361178807941
1970-01-01 00:00:00.000002811,170.434
1970-01-01 00:00:00.000002812,433.967170518476
1970-01-01 00:00:00.000002813,491.996097638335
1970-01-01 00:00:00.000002814,-4.11500397373212
1970-01-01 00:00:00.000002815,-469.383267754225
1970-01-01 00:00:00.000002816,-183.711320408625
1970-01-01 00:00:00.000002817,-136.906802599367
1970-01-01 00:00:00.000002818,-55.8739015770663
1970-01-01 00:00:00.000002819,279.37462328646
1970-01-01 00:00:00.000002820,-46.9549861646444
1970-01-01 00:00:00.000002821,178.682395076269
1970-01-01 00:00:00.000002822,-420.233004153558
1970-01-01 00:00:00.000002823,-103.334
1970-01-01 00:00:00.000002824,-261.0479048365
1970-01-01 00:00:00.000002825,-23.5166411513869
1970-01-01 00:00:00.000002826,-121.683272074449
1970-01-01 00:00:00.000002827,163.179947864711
1970-01-01 00:00:00.000002828,470.539530980074
1970-01-01 00:00:00.000002829,713.09
1970-01-01 00:00:00.000002830,473.341483404883
1970-01-01 00:00:00.000002831,135.670117359077
1970-01-01 00:00:00.000002832,-334.402
1970-01-01 00:00:00.000002833,-347.007331079496
1970-01-01 00:00:00.000002834,-180.855583522553
1970-01-01 00:00:00.000002835,124.06440479185
1970-01-01 00:00:00.000002836,56.7552921769718
1970-01-01 00:00:00.000002837,-10.5941608724254
1970-01-01 00:00:00.000002838,208.01
1970-01-01 00:00:00.000002839,-44.1839360663165
1970-01-01 00:00:00.000002840,-243.037309494884
1970-01-01 00:00:00.000002841,-271.938
1970-01-01 00:00:00.000002842,-315.428809923269
1970-01-01 00:00:00.000002843,14.2488079714508
1970-01-01 00:00:00.000002844,-26.108
1970-01-01 00:00:00.000002845,217.162718306941
1970-01-01 00:00:00.000002846,122.992950335816
1970-01-01 00:00:00.000002847,-302.739148377487
1970-01-01 00:00:00.000002848,-2.87068202475759
1970-01-01 00:00:00.000002849,-139.57831769906
1970-01-01 00:00:00.000002850,-243.092583022541
1970-01-01 00:00:00.000002851,-92.4584884986184
1970-01-01 00:00:00.000002852,284.802817284581
1970-01-01 00:00:00.000002853,460.794
1970-01-01 00:00:00.000002854,364.296807024608
1970-01-01 00:00:00.000002855,162.877175526984
1970-01-01 00:00:00.000002856,95.3035579606527
1970-01-01 00:00:00.000002857,-92.7488779172961
1970-01-01 00:00:00.000002858,-273.724032022884
1970-01-01 00:00:00.000002859,-260.734400139472
1970-01-01 00:00:00.000002860,16.3841515383002
1970-01-01 00:00:00.000002861,-194.859734066716
1970-01-01 00:00:00.000002862,-180.026021433099
1970-01-01 00:00:00.000002863,-137.701661165602
1970-01-01 00:00:00.000002864,68.5340014502902
1970-01-01 00:00:00.000002865,384.544
1970-01-01 00:00:00.000002866,-206.900786015347
1970-01-01 00:00:00.000002867,76.8056573563588
1970-01-01 00:00:00.000002868,-12.0974778813384
1970-01-01 00:00:00.000002869,-327.424127629118
